path,subject_id,label,accel_mean_mean,accel_mean_std,axis_corr_mean_abs,dom_ratio_mean,dom_ratio_std,jerk_mean_mean,jerk_mean_std,path_len_mean,path_len_std,speed_mean_mean,speed_mean_std,speed_std_mean,speed_std_std,spread_mean,spread_std,zero_speed_frac
data/211_18_0_3_2_stand.txt,211,stand,0.00328042265,0.005026504397,0.5002916654,0.7136328816,0.1700323671,0.005071329419,0.007881687023,0.2887476981,0.3869958222,0.002916643629,0.003909048624,0.003629611107,0.004958268255,0.009606475942,0.01600276493,0.5911111111
data/211_18_0_4_2_stand.txt,211,stand,0.006981744897,0.01099136844,0.5176196496,0.6335437894,0.1795875281,0.01227068529,0.02032677829,0.4908322394,0.642513454,0.004957901314,0.006490034983,0.005276684649,0.006650405936,0.01397070102,0.02207813784,0.4468686869
data/211_18_0_5_2_stand.txt,211,stand,0.007920522243,0.0120213544,0.5150594215,0.662807107,0.1565227062,0.014243301,0.02197159454,0.528691411,0.7398201823,0.005340317264,0.007472930942,0.005147925578,0.007407644298,0.01432205644,0.02131731622,0.4824242424
data/211_18_1_1_1_stand.txt,211,stand,0.002613160061,0.003095041495,0.594590803,0.6814789772,0.178659156,0.003741868073,0.004461754579,0.4433887005,0.6779902577,0.004478673916,0.006848386023,0.004371242598,0.00602144748,0.02304359525,0.05911615491,0.6080808081
data/211_18_1_2_1_stand.txt,211,stand,0.00315204286,0.005044230726,0.5755673945,0.6839051247,0.1679271758,0.004615926649,0.007349200081,0.5054843426,0.8284356594,0.005105902441,0.00836803671,0.00451134285,0.006164411083,0.02798481286,0.06392159313,0.5793939394
data/211_18_1_3_1_stand.txt,211,stand,0.003662052564,0.006589101627,0.5653207103,0.7113077044,0.1596179605,0.005308377091,0.009920433164,0.5338836908,0.9191325307,0.005392764229,0.009284167551,0.003930257633,0.005662289914,0.02606948465,0.06154328957,0.5898989899
data/211_18_1_4_1_stand.txt,211,stand,0.003077665344,0.004213889595,0.5677976608,0.7162643671,0.1520309597,0.004022957757,0.005565203726,0.5072330236,0.8486915827,0.00512356637,0.00857264176,0.00410704501,0.005857751705,0.02705756202,0.06549407542,0.6084848485
data/211_18_1_5_1_stand.txt,211,stand,0.002909012139,0.004034953658,0.5923420191,0.7407925129,0.1817653328,0.004274709616,0.006044947077,0.4879296124,0.7954814434,0.004928581882,0.008035166189,0.00307852868,0.004031376913,0.02465874515,0.05938889831,0.5612121212
data/211_18_2_1_2_stand.txt,211,stand,0.005386689212,0.007187843788,0.5342859626,0.6770606041,0.1321005374,0.009517951868,0.01269087661,0.3900402486,0.4968588054,0.00393980043,0.005018776283,0.003963505384,0.005106011871,0.01127458829,0.0173905734,0.4686868687
data/211_18_2_2_2_stand.txt,211,stand,0.009714079089,0.01578503288,0.5395800769,0.6793348193,0.1476707458,0.01743260585,0.02788930759,0.5635747313,0.8698374629,0.005692673847,0.008786236867,0.006597257219,0.01086421125,0.01061468292,0.01583829336,0.5337373737
data/211_18_2_3_2_stand.txt,211,stand,0.008915214799,0.01250017807,0.568571051,0.647726655,0.1655465215,0.01589971222,0.02245989069,0.5746223927,0.7560048699,0.005804266315,0.007636412513,0.00617627101,0.007997199893,0.01076393668,0.0144586917,0.4686868687
data/211_18_2_4_2_stand.txt,211,stand,0.004748324398,0.007122096606,0.6137068073,0.6957296729,0.1523890197,0.007548135705,0.0116743166,0.384232372,0.5164853334,0.003881135257,0.005217023659,0.004572432488,0.006522006355,0.01269647479,0.02124170959,0.5519191919
data/211_18_2_5_2_stand.txt,211,stand,0.003849643981,0.00578203937,0.5708969235,0.6422639489,0.1729137748,0.005791571923,0.008833846077,0.3591049612,0.494446516,0.003627322847,0.004994409159,0.003667984856,0.005146905314,0.01318767853,0.02241027169,0.5838383838
data/211_18_3_1_1_stand.txt,211,stand,0.00761221908,0.007614178583,0.5474103987,0.783878386,0.148398757,0.01268663537,0.01278277487,0.9953599572,1.212042093,0.01005414035,0.01224284898,0.008851667866,0.007549629547,0.05266373977,0.1020935848,0.2747474747
data/211_18_3_2_1_stand.txt,211,stand,0.005370427854,0.005864196923,0.5694671075,0.738204062,0.1796215624,0.008533392102,0.009458248504,0.8719943166,1.171705246,0.008808022365,0.01183540747,0.00745585328,0.007473224308,0.05119289458,0.1075925231,0.3486868687
data/211_18_3_3_1_stand.txt,211,stand,0.00526191527,0.006204612087,0.5740299821,0.7852073908,0.1341936439,0.008317720145,0.01012143213,0.8396664262,1.168573141,0.00848147925,0.01180376858,0.0074726725,0.008165692911,0.05052614212,0.1065937355,0.3595959596
data/211_18_3_4_1_stand.txt,211,stand,0.005146786105,0.005478882696,0.5570001403,0.7611331344,0.1731768698,0.007981534116,0.008633886464,0.826800704,1.090659499,0.008351522498,0.01101676282,0.006362964399,0.005976219196,0.04527889565,0.09574638307,0.3612121212
data/211_18_3_5_1_stand.txt,211,stand,0.003583821934,0.004131849855,0.6064705849,0.7686896324,0.1650611758,0.005195695907,0.006071263924,0.7472412586,1.087847471,0.007547892164,0.01098835655,0.004865916912,0.005203444511,0.04421406612,0.09584465623,0.383030303
data/211_18_4_1_2_stand.txt,211,stand,0.005794620141,0.01035426743,0.5672720472,0.6189413071,0.1572692245,0.009860983118,0.0180175025,0.418266207,0.6625047922,0.004224911798,0.006691967603,0.004388383124,0.00639450876,0.01148779411,0.01586558111,0.5713131313
data/211_18_4_2_2_stand.txt,211,stand,0.004063581582,0.006617255043,0.5757407347,0.6533687711,0.1528117061,0.005818892736,0.009505475871,0.3609071672,0.537311852,0.003645527177,0.005427392665,0.003969410434,0.005139520392,0.009811972268,0.01473516226,0.6250505051
data/211_18_4_3_2_stand.txt,211,stand,0.005756122526,0.009241024964,0.6220053236,0.6231279373,0.1385980546,0.009229792282,0.01504811738,0.4534531534,0.6401640773,0.00458033476,0.006466304418,0.004394941963,0.006090759765,0.01406293735,0.02136012353,0.5454545455
data/211_18_4_4_2_stand.txt,211,stand,0.0043292013,0.007409124635,0.6528475682,0.6297343373,0.1672865748,0.006678985432,0.01149183605,0.374835819,0.5546753407,0.003786220215,0.005602781195,0.004376286641,0.005372559652,0.01294722408,0.0197531376,0.5866666667
data/211_18_4_5_2_stand.txt,211,stand,0.004474007059,0.005599347875,0.6520375212,0.5971265435,0.1612114161,0.00730351219,0.009197510779,0.3630761206,0.4107908607,0.003667435609,0.004149402492,0.005075653084,0.006449954584,0.01706570759,0.02515676618,0.541010101
data/211_18_5_1_1_stand.txt,211,stand,0.007513089105,0.01071084384,0.5321314335,0.7307933569,0.1684600413,0.01286266372,0.01854382269,0.8412582278,1.201290607,0.008497558534,0.01213424932,0.007557952311,0.009075448848,0.04070580378,0.08354557306,0.3482828283
data/211_18_5_2_1_stand.txt,211,stand,0.006679387763,0.009519587271,0.5272694727,0.7429683805,0.1659977585,0.01135539636,0.01653051376,0.8290864825,1.209385991,0.008374610916,0.01221602038,0.006418657955,0.007549394388,0.04483667389,0.09388667345,0.3284848485
data/211_18_5_3_1_stand.txt,211,stand,0.00697994465,0.009978205897,0.5545505683,0.7124672532,0.1889743805,0.01200480945,0.01794572175,0.8646733761,1.216415286,0.008734074421,0.01228702348,0.00748445373,0.008814557455,0.04668978229,0.09337750822,0.3385858586
data/211_18_5_4_1_stand.txt,211,stand,0.00496791862,0.007121688221,0.5746703645,0.7598338127,0.1714951545,0.008204377256,0.01193942502,0.7089900374,1.077087998,0.007161515765,0.01087967586,0.005608035717,0.007776231971,0.04146495461,0.0899188593,0.3898989899
data/211_18_5_5_1_stand.txt,211,stand,0.005770447664,0.008937151171,0.528771927,0.7427839637,0.1658264846,0.00982882455,0.01559215505,0.7459423542,1.112461209,0.007534772158,0.01123698149,0.006512950175,0.008113916963,0.04304822162,0.09027483314,0.3737373737
data/211_18_6_1_1_stand.txt,211,stand,0.01373814419,0.009426218458,0.4145509005,0.8563259244,0.07693313807,0.02385383658,0.01726241596,1.502439618,1.093153238,0.0151761556,0.01104195137,0.01531541254,0.008709779941,0.06546062976,0.088194713,0.09494949495
data/211_18_6_2_1_stand.txt,211,stand,0.01123691443,0.008045558818,0.4349070688,0.8486005664,0.1020005792,0.019112112,0.01446956862,1.424196959,1.078968048,0.01438582689,0.01089866739,0.01227681618,0.006242587231,0.07209147513,0.1036254168,0.1785858586
data/211_18_6_3_1_stand.txt,211,stand,0.01080579497,0.00881501846,0.5995427569,0.8389469385,0.1169063151,0.01850153133,0.01600774378,1.338670492,1.07339859,0.01352192275,0.01084240992,0.01146162115,0.006703452673,0.07126253098,0.1023738831,0.1866666667
data/211_18_6_4_1_stand.txt,211,stand,0.01108887699,0.00817112904,0.3999017477,0.8445107341,0.1256673336,0.01872157864,0.01438152883,1.397381306,1.102129459,0.01411496196,0.01113262028,0.01155153755,0.006010745652,0.07368265092,0.106615454,0.1632323232
data/211_18_6_5_3_stand.txt,211,stand,0.007524987683,0.007284235675,0.5890180667,0.6229223609,0.1493813097,0.01310683042,0.01293180604,0.5971726179,0.5422629714,0.006032045931,0.005477403291,0.006036332808,0.005237892736,0.01908946224,0.01906337403,0.3519191919
data/211_18_6_6_1_stand.txt,211,stand,0.01170329191,0.008537166752,0.4468186994,0.8400098681,0.1427051872,0.01988016069,0.01520056836,1.441151619,1.05151403,0.01455708779,0.01062135398,0.01205303986,0.005844240543,0.07163771242,0.1006977335,0.143030303
data/211_18_7_1_1_stand.txt,211,stand,0.005783407018,0.006796818692,0.5562379162,0.7512730956,0.1587502658,0.009391873144,0.01155083906,0.5881326199,0.4168058336,0.005940733012,0.004210159648,0.006006841082,0.00460515311,0.02434775978,0.01644581743,0.1777777778
data/211_18_7_2_1_stand.txt,211,stand,0.004611093551,0.005399475805,0.5810471177,0.7549462318,0.1431247592,0.007173412479,0.008728102781,0.5686457157,0.3957859874,0.005743896589,0.003997838125,0.005391131155,0.004716620315,0.02808959037,0.02017560042,0.1305050505
data/211_18_7_3_1_stand.txt,211,stand,0.003599028569,0.004290832207,0.5374925931,0.6896526814,0.1399161816,0.00533059705,0.006466871593,0.4286614358,0.3363411427,0.004329913296,0.003397385357,0.004522264469,0.004131802823,0.01906702109,0.01180646848,0.258989899
data/211_18_7_4_2_stand.txt,211,stand,0.001831276226,0.002793487394,0.5716353854,0.7296690941,0.139557749,0.002707408043,0.004156970885,0.2839433551,0.3091225624,0.002868114738,0.003122450085,0.002905003726,0.003336613998,0.01537172496,0.009528528899,0.4327272727
data/211_18_7_5_3_stand.txt,211,stand,0.000797149376,0.001368645928,0.4489044845,0.572665453,0.1598080993,0.001610653941,0.002765513025,0.1889140755,0.230014205,0.001908223028,0.002323375549,0.001735197729,0.002667040098,0.008828751743,0.005704205483,0.5345454545
data/211_18_7_6_3_stand.txt,211,stand,0.0008265815559,0.001359447138,0.4874771734,0.6542377472,0.1626904011,0.00125919655,0.00211666734,0.1663399935,0.2053738385,0.001680202084,0.002074483316,0.00162257161,0.002258936409,0.007680475712,0.006579472683,0.6084848485
data/211_18_7_7_2_stand.txt,211,stand,0.008267564699,0.01040338445,0.4873105586,0.6893054843,0.1247827709,0.01374806277,0.0184956044,0.7281286716,0.6416278481,0.007354835048,0.006481089629,0.007283611689,0.006199393887,0.02380953915,0.01844342984,0.138989899
data/211_18_7_8_2_stand.txt,211,stand,0.00671124924,0.009597683325,0.5934470395,0.67620188,0.1611683518,0.01129719522,0.01680765301,0.6217017174,0.5848808289,0.00627981592,0.005907887127,0.006263899617,0.005936812144,0.02104179375,0.01297290344,0.1664646465
data/211_18_7_9_2_stand.txt,211,stand,0.006011883728,0.007223290857,0.5089635054,0.6939365268,0.1587089002,0.009851120412,0.01223110314,0.5868221521,0.4333119094,0.00592749659,0.004376887809,0.00615102239,0.005534700584,0.02360553667,0.01434774976,0.1543434343
data/211_18_8_1_1_stand.txt,211,stand,0.005333366338,0.008917643689,0.4703873893,0.6706476808,0.126142323,0.008530094288,0.01524214819,0.5336207747,0.5716899633,0.005390109029,0.005774646066,0.005093123764,0.005772931036,0.02013285644,0.01420909725,0.2533333333
data/211_18_8_2_1_stand.txt,211,stand,0.002869033488,0.004737707321,0.6161675652,0.750320971,0.1539530903,0.004079123028,0.006802225951,0.3904624581,0.4388049245,0.003944065422,0.004432372749,0.003798985854,0.004414595198,0.01578959078,0.01352064777,0.3575757576
data/211_18_8_3_1_stand.txt,211,stand,0.003078320995,0.005322212819,0.5808199644,0.7171333432,0.1673947424,0.004236360081,0.007502478547,0.4193936586,0.5061670542,0.004236299545,0.005112798419,0.003794402117,0.004840334877,0.01580840908,0.01557992678,0.3672727273
data/211_18_8_4_1_stand.txt,211,stand,0.003335893154,0.00524231093,0.5268080433,0.748960793,0.1349848956,0.00491317315,0.00774009712,0.471729964,0.530673027,0.004764949437,0.005360333249,0.004188748077,0.005259060767,0.01717018895,0.01655357145,0.2896969697
data/211_18_8_5_1_stand.txt,211,stand,0.00292131817,0.004647757392,0.5781364838,0.7419756055,0.1480050832,0.004103492945,0.006608764641,0.4293447733,0.4360286891,0.004336815327,0.00440433016,0.003888586536,0.004258047789,0.01941075362,0.01926608384,0.3175757576
data/211_18_8_6_1_stand.txt,211,stand,0.002482538344,0.003075364046,0.6281744838,0.7152135968,0.1384499669,0.003423033049,0.004320292268,0.393607676,0.3465730548,0.003975834697,0.003500737948,0.004185746424,0.003303595586,0.01948728971,0.01953857765,0.3907070707
data/213_18_0_1_1_stand.txt,213,stand,0.003395196283,0.005748282652,0.5597866178,0.5834303498,0.1270330697,0.004943808541,0.008361892775,0.5882925987,1.080830097,0.005942349322,0.01091747638,0.004075078759,0.00682193879,0.03116752394,0.07076990604,0.6004040404
data/213_18_0_2_1_stand.txt,213,stand,0.003518497339,0.005962789524,0.4853153825,0.5952982306,0.121853739,0.005076665431,0.008629973046,0.5786611438,1.052417755,0.005845061038,0.01063048281,0.003860203549,0.006412250921,0.03117976524,0.07195977122,0.6113131313
data/213_18_0_3_1_stand.txt,213,stand,0.003066443605,0.00463230256,0.4671831429,0.6442765594,0.1240494326,0.004386819433,0.006621324457,0.5336461663,0.902071476,0.005390365142,0.009111833759,0.003896678099,0.00623283349,0.03071019426,0.06632871926,0.5672727273
data/213_18_0_4_1_stand.txt,213,stand,0.003452403471,0.004801716655,0.5278076828,0.5791812539,0.1312268376,0.0052997116,0.007472466212,0.5734367371,0.9479312897,0.005792290438,0.009575064294,0.004181889817,0.006078499369,0.03210999817,0.06809205562,0.5272727273
data/213_18_0_5_1_stand.txt,213,stand,0.003494923003,0.005344860256,0.4650779963,0.5970514417,0.118645452,0.005163370166,0.007940752432,0.5683601499,1.00012362,0.005741012283,0.010102259,0.003522476181,0.005291137844,0.0299637448,0.06625807285,0.5814141414
data/213_18_0_6_1_stand.txt,213,stand,0.00359290489,0.005916541442,0.4885905385,0.5606794953,0.1325686276,0.005203785375,0.008763743564,0.5885900855,1.062115431,0.005945354234,0.01072843838,0.003557206597,0.005402807146,0.03112326935,0.06795085222,0.5765656566
data/213_18_1_1_2_stand.txt,213,stand,0.00648694532,0.009184320457,0.4655162692,0.6172599792,0.121398367,0.01032891776,0.0155966226,0.7395305634,0.946366787,0.007470005658,0.009559260681,0.006189416628,0.007446302101,0.02927594259,0.05331746489,0.3256565657
data/213_18_1_2_2_stand.txt,213,stand,0.005455378443,0.008642480709,0.5330760777,0.630864501,0.1401223838,0.008993567899,0.01485848147,0.6367346048,0.8748304844,0.006431662943,0.00883667171,0.00520239491,0.00651700981,0.03016111627,0.06313715875,0.4719191919
data/213_18_1_3_1_stand.txt,213,stand,0.005653717089,0.01048694365,0.4632501503,0.6059788465,0.1392766982,0.009371380322,0.01834663562,0.6146070957,0.8612658381,0.006208152976,0.008699654602,0.004586153664,0.005577764008,0.02770642936,0.05655317754,0.5046464646
data/213_18_1_4_1_stand.txt,213,stand,0.005724487826,0.01013314724,0.4525143504,0.5976674557,0.1504549086,0.009451702237,0.01741398126,0.6381677985,0.8983626962,0.006446139887,0.009074371308,0.004951322451,0.006084218156,0.02976794541,0.06179836765,0.4892929293
data/213_18_1_5_1_stand.txt,213,stand,0.006373253651,0.01134610083,0.4983756344,0.5900899768,0.1486644596,0.01104816422,0.02058043517,0.6566770673,0.914506197,0.006633102428,0.009237436578,0.004901179112,0.006164088845,0.02959381044,0.06103334948,0.4468686869
data/213_18_1_6_2_stand.txt,213,stand,0.007383429911,0.01235251781,0.4287309845,0.6325136423,0.1439302862,0.01242160518,0.0211358089,0.7283524275,1.043962598,0.007357094903,0.0105450768,0.006419477984,0.007760000415,0.02939339355,0.05631574988,0.4585858586
data/213_18_2_1_1_stand.txt,213,stand,0.006038519554,0.009475786239,0.4608718256,0.6840945482,0.1395149827,0.009876639582,0.01585942321,0.8175004721,1.191645026,0.00825757999,0.01203681901,0.006518306676,0.009313644841,0.04544466361,0.09033180028,0.3507070707
data/213_18_2_2_1_stand.txt,213,stand,0.005466537084,0.008236431517,0.6088983814,0.6840545535,0.1023488045,0.008930130862,0.01364795025,0.7369493842,1.103701353,0.007443932816,0.01114849932,0.005838051904,0.008018814027,0.04009949416,0.08458141983,0.4282828283
data/213_18_2_3_1_stand.txt,213,stand,0.006404806394,0.01070261188,0.6403191288,0.6683505177,0.1245354861,0.01049547177,0.01791712828,0.8412047029,1.362408996,0.008497017436,0.01376170758,0.006638890132,0.009869461879,0.04677004367,0.1007029265,0.4416161616
data/213_18_2_4_1_stand.txt,213,stand,0.006106865592,0.009373244829,0.6239601771,0.6472001076,0.1344287395,0.01009585615,0.01573975198,0.8072567582,1.24956131,0.008154108189,0.01262183115,0.005942565389,0.008419895545,0.04364898428,0.09524054825,0.4771717172
data/213_18_2_5_1_stand.txt,213,stand,0.004569076933,0.006402002182,0.5918990572,0.7467571497,0.1379127204,0.006867437158,0.009640135802,0.7174560428,1.055404902,0.007247031201,0.01066065487,0.005334028043,0.006910542957,0.03683923185,0.08236771822,0.4913131313
data/213_18_2_6_1_stand.txt,213,stand,0.005774239078,0.008860657923,0.6163673798,0.7331297398,0.1219910681,0.008905048482,0.01382659469,0.849431932,1.261095881,0.00858012028,0.01273834147,0.006483400241,0.009050707333,0.04772996902,0.1023681462,0.4060606061
data/213_18_3_1_2_stand.txt,213,stand,0.010054579,0.01540654153,0.5421754221,0.5306972861,0.1245526969,0.01725165173,0.02740179747,1.001890659,1.283902526,0.01012010779,0.01296871156,0.008803153411,0.01097191591,0.04384696484,0.07770287991,0.3846464646
data/213_18_3_2_2_stand.txt,213,stand,0.006464579608,0.009877127595,0.6407251954,0.6379926205,0.1421807259,0.01068471652,0.01671000384,0.7371280193,0.9978083372,0.00744573772,0.01007887162,0.006229752209,0.008012778126,0.03454086185,0.06642810255,0.4541414141
data/213_18_3_3_2_stand.txt,213,stand,0.009729217738,0.01678007655,0.5905056993,0.5920927525,0.09645871073,0.01660723053,0.03022575751,0.961289525,1.276790977,0.00970999524,0.01289687864,0.009458834305,0.01201581303,0.04206544906,0.08045685291,0.3616161616
data/213_18_3_4_2_stand.txt,213,stand,0.009350445122,0.01514681894,0.6498183012,0.5995681286,0.1217667088,0.01644957624,0.02772943303,0.8497624397,1.108246207,0.008583457209,0.01119440608,0.007870500907,0.01012829319,0.03901802376,0.07571918517,0.4315151515
